0,2,客服,嗯我想嗯就是我家之前安装的在2021年时间,neutral,neutral,neutral,neutral
1,2,客服,11月份左右安装了一个这个喷水机，然后呢但是安装师傅是搞错了，这个接水口啊,neutral,neutral,neutral,neutral
2,2,客服,呃街道的是我家的那个热水口那里的，,neutral,neutral,neutral,neutral
3,2,客服,所以我我要一用的话，我们家的那个热水器就会打开，,neutral,neutral,neutral,neutral
4,2,客服,所以我说想找个师傅就是售后师傅帮我就是重新装好了。,neutral,neutral,neutral,neutral
5,2,客服,呃下单的手机号就是这一个13750240867。,neutral,neutral,neutral,neutral
6,2,客服,08670867。,neutral,neutral,neutral,neutral
7,2,客服,嗯那个安装壁纸应该啊不是这一个，是不是？,neutral,neutral,neutral,neutral
8,2,客服,东源县应该是原城区。,neutral,neutral,neutral,neutral
9,2,客服,对，就是热水管那那里去了。,neutral,neutral,neutral,neutral
10,2,客服,呃,neutral,neutral,neutral,neutral
11,2,客服,我因为这里面我弄的是那一个，我是链接的，有个一就是,neutral,neutral,neutral,neutral
12,2,客服,买了两样，嘛一个是又一个是净水机，还有一个是那个呃类似于管线机,neutral,neutral,neutral,neutral
13,2,客服,嗯管，还有一个是管线机，所以我的是两两个一起用的，,neutral,neutral,neutral,neutral
14,2,客服,有那个温度设置的，就是我有45度有多少度的这样子。,neutral,neutral,neutral,neutral
15,2,客服,呃常温的话它用久了也会出热水，啊就是现在就是说我只要一开让医用,neutral,neutral,neutral,neutral
16,2,客服,我们的那个热水器就会打开。,neutral,neutral,neutral,neutral
17,2,客服,我的热水器就会打开，就是说我的热水器，因因为它链接的是我的热水管，嘛,neutral,neutral,neutral,neutral
18,2,客服,那我那边的我的热水管的那就像就像那个水龙头一样，我一打开,neutral,neutral,neutral,neutral
19,2,客服,热水管那里那一边那热水器就会启动，啊热水器启动的话那不就会出热水了吗？,neutral,neutral,neutral,neutral
20,2,客服,呃我发我发到哪里去呢？,neutral,neutral,neutral,neutral
21,2,客服,嗯关键是这个温度热水器也看不出，呃这个视频也看不出来。,neutral,neutral,neutral,neutral
22,3,客户,呃这个这个,neutral,neutral,neutral,neutral
23,2,客服,温度的。,neutral,neutral,neutral,neutral
24,3,客户,吧,neutral,neutral,neutral,neutral
25,2,客服,噢那就是我在天猫那里联系那个客服是吗？然后拍个视频过。,neutral,neutral,neutral,neutral
26,2,客服,噢噢噢天猫那边联系客服对吧？嗯对对。,neutral,neutral,neutral,neutral
27,2,客服,嗯嗯嗯嗯好的好的好的。,neutral,neutral,neutral,neutral
28,2,客服,啊嗯嗯好拜拜。,neutral,neutral,neutral,neutral
